5429.4088,N,00943.9096,E,152115.000,A,A*42
5429.4089,N,00943.9094,E,152115.000,A,A*42
5429.4089,N,00943.9094,E,152116.000,A,A*42
5429.4089,N,00943.9094,E,152116.000,A,A*42
5429.4089,N,00943.9094,E,152116.000,A,A*42
5429.4089,N,00943.9094,E,152116.000,A,A*42
5429.4089,N,00943.9094,E,152116.000,A,A*42
5429.4089,N,00943.9094,E,152116.000,A,A*42
5429.4089,N,00943.9094,E,152116.000,A,A*42
5429.4089,N,00943.9094,E,152117.000,A,A*43
5429.4089,N,00943.9094,E,152117.000,A,A*43
5429.4089,N,00943.9094,E,152117.000,A,A*43
5429.4089,N,00943.9094,E,152117.000,A,A*43
5429.4089,N,00943.9094,E,152117.000,A,A*43
5429.4089,N,00943.9094,E,152117.000,A,A*43
5429.4089,N,00943.9094,E,152117.000,A,A*43
5429.4089,N,00943.9094,E,152118.000,A,A*4C
5429.4089,N,00943.9094,E,152118.000,A,A*4C
5429.4089,N,00943.9094,E,152118.000,A,A*4C
5429.4089,N,00943.9094,E,152118.000,A,A*4C
5429.4089,N,00943.9094,E,152118.000,A,A*4C
5429.4089,N,00943.9094,E,152118.000,A,A*4C
5429.4089,N,00943.9094,E,152118.000,A,A*4C
5429.4089,N,00943.9094,E,152119.000,A,A*4D
5429.4089,N,00943.9094,E,152119.000,A,A*4D
5429.4089,N,00943.9094,E,152119.000,A,A*4D
5429.4089,N,00943.9094,E,152119.000,A,A*4D
5429.4089,N,00943.9094,E,152119.000,A,A*4D
5429.4089,N,00943.9094,E,152119.000,A,A*4D
5429.4089,N,00943.9094,E,152119.000,A,A*4D
5429.4089,N,00943.9094,E,152120.000,A,A*47
5429.4089,N,00943.9094,E,152120.000,A,A*47
5429.4089,N,00943.9094,E,152120.000,A,A*47
5429.4089,N,00943.9094,E,152120.000,A,A*47
5429.4089,N,00943.9094,E,152120.000,A,A*47
5429.4089,N,00943.9094,E,152120.000,A,A*47
5429.4092,N,00943.9101,E,152121.000,A,A*41
5429.4092,N,00943.9101,E,152121.000,A,A*41
5429.4092,N,00943.9101,E,152121.000,A,A*41
5429.4092,N,00943.9101,E,152121.000,A,A*41
5429.4092,N,00943.9101,E,152121.000,A,A*41
5429.4092,N,00943.9101,E,152121.000,A,A*41
5429.4092,N,00943.9101,E,152121.000,A,A*41
5429.4096,N,00943.9103,E,152122.000,A,A*44
5429.4096,N,00943.9103,E,152122.000,A,A*44
5429.4096,N,00943.9103,E,152122.000,A,A*44
5429.4096,N,00943.9103,E,152122.000,A,A*44
5429.4096,N,00943.9103,E,152122.000,A,A*44
5429.4096,N,00943.9103,E,152122.000,A,A*44
5429.4096,N,00943.9103,E,152122.000,A,A*44
5429.4098,N,00943.9104,E,152123.000,A,A*4C
5429.4098,N,00943.9104,E,152123.000,A,A*4C
5429.4098,N,00943.9104,E,152123.000,A,A*4C
5429.4098,N,00943.9104,E,152123.000,A,A*4C
5429.4098,N,00943.9104,E,152123.000,A,A*4C
5429.4098,N,00943.9104,E,152123.000,A,A*4C
5429.4098,N,00943.9104,E,152123.000,A,A*4C
5429.4098,N,00943.9108,E,152123.000,A,A*4C
5429.4098,N,00943.9108,E,152124.000,A,A*47
5429.4098,N,00943.9108,E,152124.000,A,A*47
5429.4098,N,00943.9108,E,152124.000,A,A*47
5429.4098,N,00943.9108,E,152124.000,A,A*47
5429.4098,N,00943.9108,E,152124.000,A,A*47
5429.4098,N,00943.9108,E,152124.000,A,A*47
5429.4098,N,00943.9108,E,152124.000,A,A*47
5429.4097,N,00943.9111,E,152125.000,A,A*41
5429.4097,N,00943.9111,E,152125.000,A,A*41
5429.4097,N,00943.9111,E,152125.000,A,A*41
5429.4097,N,00943.9111,E,152125.000,A,A*41
5429.4097,N,00943.9111,E,152125.000,A,A*41
5429.4097,N,00943.9111,E,152125.000,A,A*41
5429.4097,N,00943.9111,E,152125.000,A,A*41
5429.4095,N,00943.9111,E,152126.000,A,A*40
5429.4095,N,00943.9111,E,152126.000,A,A*40
5429.4095,N,00943.9111,E,152126.000,A,A*40
5429.4095,N,00943.9111,E,152126.000,A,A*40
5429.4095,N,00943.9111,E,152126.000,A,A*40
5429.4095,N,00943.9111,E,152126.000,A,A*40
5429.4093,N,00943.9111,E,152127.000,A,A*47
5429.4093,N,00943.9111,E,152127.000,A,A*47
5429.4093,N,00943.9111,E,152127.000,A,A*47
5429.4093,N,00943.9111,E,152127.000,A,A*47
5429.4093,N,00943.9111,E,152127.000,A,A*47
5429.4093,N,00943.9111,E,152127.000,A,A*47
5429.4093,N,00943.9111,E,152127.000,A,A*47
5429.4093,N,00943.9111,E,152128.000,A,A*48
5429.4093,N,00943.9111,E,152128.000,A,A*48
5429.4093,N,00943.9111,E,152128.000,A,A*48
5429.4093,N,00943.9111,E,152128.000,A,A*48
5429.4093,N,00943.9111,E,152128.000,A,A*48
5429.4093,N,00943.9111,E,152128.000,A,A*48
5429.4093,N,00943.9111,E,152128.000,A,A*48
5429.4093,N,00943.9111,E,152129.000,A,A*49
5429.4093,N,00943.9111,E,152129.000,A,A*49
5429.4093,N,00943.9111,E,152129.000,A,A*49
5429.4093,N,00943.9111,E,152129.000,A,A*49
5429.4093,N,00943.9111,E,152129.000,A,A*49
5429.4093,N,00943.9111,E,152129.000,A,A*49
5429.4093,N,00943.9111,E,152129.000,A,A*49
5429.4093,N,00943.9111,E,152130.000,A,A*41
5429.4093,N,00943.9111,E,152130.000,A,A*41
5429.4093,N,00943.9111,E,152130.000,A,A*41
5429.4093,N,00943.9111,E,152130.000,A,A*41
5429.4093,N,00943.9111,E,152130.000,A,A*41
5429.4093,N,00943.9111,E,152130.000,A,A*41
5429.4093,N,00943.9111,E,152130.000,A,A*41
5429.4093,N,00943.9111,E,152131.000,A,A*40
5429.4093,N,00943.9111,E,152131.000,A,A*40
5429.4093,N,00943.9111,E,152131.000,A,A*40
5429.4093,N,00943.9111,E,152131.000,A,A*40
5429.4093,N,00943.9111,E,152131.000,A,A*40
5429.4093,N,00943.9111,E,152131.000,A,A*40
5429.4093,N,00943.9111,E,152131.000,A,A*40
5429.4093,N,00943.9111,E,152132.000,A,A*40
5429.4093,N,00943.9111,E,152132.000,A,A*43
5429.4093,N,00943.9111,E,152132.000,A,A*43
5429.4093,N,00943.9111,E,152132.000,A,A*43
5429.4093,N,00943.9111,E,152132.000,A,A*43
5429.4093,N,00943.9111,E,152132.000,A,A*43
5429.4093,N,00943.9111,E,152132.000,A,A*43
5429.4096,N,00943.9104,E,152133.000,A,A*43
5429.4096,N,00943.9104,E,152133.000,A,A*43
5429.4096,N,00943.9104,E,152133.000,A,A*43
5429.4096,N,00943.9104,E,152133.000,A,A*43
5429.4096,N,00943.9104,E,152133.000,A,A*43
5429.4096,N,00943.9104,E,152133.000,A,A*43
5429.4096,N,00943.9104,E,152133.000,A,A*43
5429.4098,N,00943.9105,E,152134.000,A,A*4B
5429.4098,N,00943.9105,E,152134.000,A,A*4B
5429.4098,N,00943.9105,E,152134.000,A,A*4B
5429.4098,N,00943.9105,E,152134.000,A,A*4B
5429.4098,N,00943.9105,E,152134.000,A,A*4B
5429.4098,N,00943.9105,E,152134.000,A,A*4B
5429.4098,N,00943.9105,E,152134.000,A,A*4B
5429.4102,N,00943.9105,E,152135.000,A,A*48
5429.4102,N,00943.9105,E,152135.000,A,A*48
5429.4102,N,00943.9105,E,152135.000,A,A*48
5429.4102,N,00943.9105,E,152135.000,A,A*48
5429.4102,N,00943.9105,E,152135.000,A,A*48
5429.4102,N,00943.9105,E,152135.000,A,A*48
5429.4102,N,00943.9105,E,152135.000,A,A*48
5429.4101,N,00943.9103,E,152136.000,A,A*4E
5429.4101,N,00943.9103,E,152136.000,A,A*4E
5429.4101,N,00943.9103,E,152136.000,A,A*4E
5429.4101,N,00943.9103,E,152136.000,A,A*4E
5429.4101,N,00943.9103,E,152136.000,A,A*4E
5429.4101,N,00943.9103,E,152136.000,A,A*4E
5429.4101,N,00943.9103,E,152136.000,A,A*4E
5429.4101,N,00943.9103,E,152137.000,A,A*4F
5429.4101,N,00943.9103,E,152137.000,A,A*4F
5429.4101,N,00943.9103,E,152137.000,A,A*4F
5429.4101,N,00943.9103,E,152137.000,A,A*4F
5429.4101,N,00943.9103,E,152137.000,A,A*4F
5429.4101,N,00943.9103,E,152137.000,A,A*4F
5429.4101,N,00943.9103,E,152137.000,A,A*4F
5429.4101,N,00943.9103,E,152138.000,A,A*40
5429.4101,N,00943.9103,E,152138.000,A,A*40
5429.4101,N,00943.9103,E,152138.000,A,A*40
5429.4101,N,00943.9103,E,152138.000,A,A*40
5429.4101,N,00943.9103,E,152138.000,A,A*40
5429.4101,N,00943.9103,E,152138.000,A,A*40
5429.4101,N,00943.9103,E,152138.000,A,A*40
5429.4101,N,00943.9103,E,152139.000,A,A*41
5429.4101,N,00943.9103,E,152139.000,A,A*41
5429.4101,N,00943.9103,E,152139.000,A,A*41
5429.4101,N,00943.9103,E,152139.000,A,A*41
5429.4101,N,00943.9103,E,152139.000,A,A*41
5429.4101,N,00943.9103,E,152139.000,A,A*41
5429.4101,N,00943.9103,E,152139.000,A,A*41
5429.4101,N,00943.9103,E,152140.000,A,A*4F
5429.4101,N,00943.9103,E,152140.000,A,A*4F
5429.4101,N,00943.9103,E,152140.000,A,A*4F
5429.4101,N,00943.9103,E,152140.000,A,A*4F
5429.4101,N,00943.9103,E,152140.000,A,A*4F
5429.4101,N,00943.9103,E,152140.000,A,A*4F
5429.4101,N,00943.9103,E,152140.000,A,A*4F
5429.4101,N,00943.9103,E,152141.000,A,A*4E
5429.4101,N,00943.9103,E,152141.000,A,A*4E
5429.4101,N,00943.9103,E,152141.000,A,A*4E
5429.4101,N,00943.9103,E,152141.000,A,A*4E
5429.4101,N,00943.9103,E,152141.000,A,A*4E
5429.4101,N,00943.9103,E,152141.000,A,A*4E
5429.4101,N,00943.9103,E,152141.000,A,A*4E
5429.4101,N,00943.9103,E,152142.000,A,A*4D
5429.4101,N,00943.9103,E,152142.000,A,A*4D
5429.4101,N,00943.9103,E,152142.000,A,A*4D
5429.4101,N,00943.9103,E,152142.000,A,A*4D
5429.4101,N,00943.9103,E,152142.000,A,A*4D
5429.4101,N,00943.9103,E,152142.000,A,A*4D
5429.4101,N,00943.9103,E,152143.000,A,A*4C
5429.4101,N,00943.9103,E,152143.000,A,A*4C
5429.4101,N,00943.9103,E,152143.000,A,A*4C
5429.4101,N,00943.9103,E,152143.000,A,A*4C
5429.4101,N,00943.9103,E,152143.000,A,A*4C
5429.4101,N,00943.9103,E,152143.000,A,A*4C
5429.4101,N,00943.9103,E,152143.000,A,A*4C
5429.4101,N,00943.9103,E,152144.000,A,A*4B
5429.4101,N,00943.9103,E,152144.000,A,A*4B
5429.4101,N,00943.9103,E,152144.000,A,A*4B
5429.4101,N,00943.9103,E,152144.000,A,A*4B
5429.4101,N,00943.9103,E,152144.000,A,A*4B
5429.4101,N,00943.9103,E,152144.000,A,A*4B
5429.4101,N,00943.9103,E,152144.000,A,A*4B
5429.4101,N,00943.9103,E,152145.000,A,A*4A
5429.4101,N,00943.9103,E,152145.000,A,A*4A
5429.4101,N,00943.9103,E,152145.000,A,A*4A
5429.4101,N,00943.9103,E,152145.000,A,A*4A
5429.4101,N,00943.9103,E,152145.000,A,A*4A
5429.4101,N,00943.9103,E,152145.000,A,A*4A
5429.4101,N,00943.9103,E,152145.000,A,A*4A
5429.4101,N,00943.9103,E,152146.000,A,A*49
5429.4101,N,00943.9103,E,152146.000,A,A*49
5429.4101,N,00943.9103,E,152146.000,A,A*49
5429.4101,N,00943.9103,E,152146.000,A,A*49
5429.4101,N,00943.9103,E,152146.000,A,A*49
5429.4101,N,00943.9103,E,152146.000,A,A*49
5429.4101,N,00943.9103,E,152147.000,A,A*48
5429.4101,N,00943.9103,E,152147.000,A,A*48
5429.4101,N,00943.9103,E,152147.000,A,A*48
5429.4101,N,00943.9103,E,152147.000,A,A*48
5429.4101,N,00943.9103,E,152147.000,A,A*48
5429.4101,N,00943.9103,E,152147.000,A,A*48
5429.4101,N,00943.9103,E,152147.000,A,A*48
5429.4101,N,00943.9103,E,152148.000,A,A*47
5429.4101,N,00943.9103,E,152148.000,A,A*47
5429.4101,N,00943.9103,E,152148.000,A,A*47
5429.4101,N,00943.9103,E,152148.000,A,A*47
5429.4101,N,00943.9103,E,152148.000,A,A*47
5429.4101,N,00943.9103,E,152148.000,A,A*47
5429.4101,N,00943.9103,E,152148.000,A,A*47
5429.4101,N,00943.9103,E,152149.000,A,A*47
5429.4101,N,00943.9103,E,152149.000,A,A*46
5429.4101,N,00943.9103,E,152149.000,A,A*46
5429.4101,N,00943.9103,E,152149.000,A,A*46
5429.4101,N,00943.9103,E,152149.000,A,A*46
5429.4101,N,00943.9103,E,152149.000,A,A*46
5429.4101,N,00943.9103,E,152149.000,A,A*46
5429.4101,N,00943.9103,E,152150.000,A,A*4E
5429.4101,N,00943.9103,E,152150.000,A,A*4E
5429.4101,N,00943.9103,E,152150.000,A,A*4E
5429.4101,N,00943.9103,E,152150.000,A,A*4E
5429.4101,N,00943.9103,E,152150.000,A,A*4E
5429.4101,N,00943.9103,E,152150.000,A,A*4E
5429.4101,N,00943.9103,E,152150.000,A,A*4E
5429.4101,N,00943.9103,E,152151.000,A,A*4F
5429.4101,N,00943.9103,E,152151.000,A,A*4F
5429.4101,N,00943.9103,E,152151.000,A,A*4F
5429.4101,N,00943.9103,E,152151.000,A,A*4F
5429.4101,N,00943.9103,E,152151.000,A,A*4F
5429.4101,N,00943.9103,E,152151.000,A,A*4F
5429.4101,N,00943.9103,E,152151.000,A,A*4F
5429.4084,N,00943.9104,E,152152.000,A,A*47
5429.4084,N,00943.9104,E,152152.000,A,A*47
5429.4084,N,00943.9104,E,152152.000,A,A*47
5429.4084,N,00943.9104,E,152152.000,A,A*47
5429.4084,N,00943.9104,E,152152.000,A,A*47
5429.4084,N,00943.9104,E,152152.000,A,A*47
5429.4084,N,00943.9104,E,152152.000,A,A*47
5429.4083,N,00943.9106,E,152153.000,A,A*43
5429.4083,N,00943.9106,E,152153.000,A,A*43
5429.4083,N,00943.9106,E,152153.000,A,A*43
5429.4083,N,00943.9106,E,152153.000,A,A*43
5429.4083,N,00943.9106,E,152153.000,A,A*43
5429.4083,N,00943.9106,E,152153.000,A,A*43
5429.4083,N,00943.9106,E,152153.000,A,A*43
5429.4086,N,00943.9104,E,152154.000,A,A*43
5429.4086,N,00943.9104,E,152154.000,A,A*43
5429.4086,N,00943.9104,E,152154.000,A,A*43
5429.4086,N,00943.9104,E,152154.000,A,A*43
5429.4086,N,00943.9104,E,152154.000,A,A*43
5429.4086,N,00943.9104,E,152154.000,A,A*43
5429.4086,N,00943.9108,E,152155.000,A,A*43
5429.4086,N,00943.9108,E,152155.000,A,A*4E
5429.4086,N,00943.9108,E,152155.000,A,A*4E
5429.4086,N,00943.9108,E,152155.000,A,A*4E
5429.4086,N,00943.9108,E,152155.000,A,A*4E
5429.4086,N,00943.9108,E,152155.000,A,A*4E
5429.4086,N,00943.9108,E,152155.000,A,A*4E
5429.4086,N,00943.9108,E,152155.000,A,A*4E
5429.4090,N,00943.9104,E,152156.000,A,A*46
5429.4090,N,00943.9104,E,152156.000,A,A*46
5429.4090,N,00943.9104,E,152156.000,A,A*46
5429.4090,N,00943.9104,E,152156.000,A,A*46
5429.4090,N,00943.9104,E,152156.000,A,A*46
5429.4090,N,00943.9104,E,152156.000,A,A*46
5429.4095,N,00943.9101,E,152157.000,A,A*47
5429.4095,N,00943.9101,E,152157.000,A,A*47
5429.4095,N,00943.9101,E,152157.000,A,A*47
5429.4095,N,00943.9101,E,152157.000,A,A*47
5429.4095,N,00943.9101,E,152157.000,A,A*47
5429.4095,N,00943.9101,E,152157.000,A,A*47
5429.4095,N,00943.9101,E,152157.000,A,A*47
5429.4095,N,00943.9101,E,152157.000,A,A*47
5429.4099,N,00943.9101,E,152158.000,A,A*44
5429.4099,N,00943.9101,E,152158.000,A,A*44
5429.4099,N,00943.9101,E,152158.000,A,A*44
5429.4099,N,00943.9101,E,152158.000,A,A*44
5429.4099,N,00943.9101,E,152158.000,A,A*44
5429.4099,N,00943.9101,E,152158.000,A,A*44
5429.4100,N,00943.9101,E,152158.000,A,A*44
5429.4100,N,00943.9101,E,152159.000,A,A*44
5429.4100,N,00943.9101,E,152159.000,A,A*44
5429.4100,N,00943.9101,E,152159.000,A,A*44
5429.4100,N,00943.9101,E,152159.000,A,A*44
5429.4100,N,00943.9101,E,152159.000,A,A*44
5429.4100,N,00943.9101,E,152159.000,A,A*44
5429.4102,N,00943.9101,E,152200.000,A,A*49
5429.4102,N,00943.9101,E,152200.000,A,A*49
5429.4102,N,00943.9101,E,152200.000,A,A*49
5429.4102,N,00943.9101,E,152200.000,A,A*49
5429.4102,N,00943.9101,E,152200.000,A,A*49
5429.4102,N,00943.9101,E,152200.000,A,A*49
5429.4102,N,00943.9101,E,152200.000,A,A*49
5429.4102,N,00943.9101,E,152201.000,A,A*48
5429.4102,N,00943.9101,E,152201.000,A,A*48
5429.4102,N,00943.9101,E,152201.000,A,A*48
5429.4102,N,00943.9101,E,152201.000,A,A*48
5429.4102,N,00943.9101,E,152201.000,A,A*48
5429.4102,N,00943.9101,E,152201.000,A,A*48
5429.4102,N,00943.9101,E,152201.000,A,A*48
5429.4102,N,00943.9101,E,152202.000,A,A*4B
5429.4102,N,00943.9101,E,152202.000,A,A*4B
5429.4102,N,00943.9101,E,152202.000,A,A*4B
5429.4102,N,00943.9101,E,152202.000,A,A*4B
5429.4102,N,00943.9101,E,152202.000,A,A*4B
5429.4102,N,00943.9101,E,152202.000,A,A*4B
5429.4102,N,00943.9101,E,152202.000,A,A*4B
5429.4102,N,00943.9101,E,152202.000,A,A*4B
5429.4102,N,00943.9101,E,152203.000,A,A*4A
5429.4102,N,00943.9101,E,152203.000,A,A*4A
5429.4102,N,00943.9101,E,152203.000,A,A*4A
5429.4102,N,00943.9101,E,152203.000,A,A*4A
5429.4102,N,00943.9101,E,152203.000,A,A*4A
5429.4102,N,00943.9101,E,152203.000,A,A*4A
5429.4102,N,00943.9101,E,152203.000,A,A*4A
5429.4102,N,00943.9101,E,152204.000,A,A*4D
5429.4102,N,00943.9101,E,152204.000,A,A*4D
5429.4102,N,00943.9101,E,152204.000,A,A*4D
5429.4102,N,00943.9101,E,152204.000,A,A*4D
5429.4102,N,00943.9101,E,152204.000,A,A*4D
5429.4102,N,00943.9101,E,152204.000,A,A*4D
5429.4102,N,00943.9101,E,152204.000,A,A*4D
5429.4112,N,00943.9108,E,152205.000,A,A*44
5429.4112,N,00943.9108,E,152205.000,A,A*44
5429.4112,N,00943.9108,E,152205.000,A,A*44
5429.4112,N,00943.9108,E,152205.000,A,A*44
5429.4112,N,00943.9108,E,152205.000,A,A*44
5429.4112,N,00943.9108,E,152205.000,A,A*44
542,5429.4112,N,00943.9108,E,152205.000,A,A*44
5429.4111,N,00943.9110,E,152206.000,A,A*4D
5429.4111,N,00943.9110,E,152206.000,A,A*4D
5429.4111,N,00943.9110,E,152206.000,A,A*4D
5429.4111,N,00943.9110,E,152206.000,A,A*4D
5429.4111,N,00943.9110,E,152206.000,A,A*4D
5429.4111,N,00943.9110,E,152206.000,A,A*4D

5429.4112,N,00943.9113,E,152207.000,A,A*4C
5429.4112,N,00943.9113,E,152207.000,A,A*4C
5429.4112,N,00943.9113,E,152207.000,A,A*4C
5429.4112,N,00943.9113,E,152207.000,A,A*4C
5429.4112,N,00943.9113,E,152207.000,A,A*4C
5429.4112,N,00943.9113,E,152207.000,A,A*4C
5429.4112,N,00943.9113,E,152207.000,A,A*4C
5429.4104,N,00943.9118,E,152208.000,A,A*4F
5429.4104,N,00943.9118,E,152208.000,A,A*4F
5429.4104,N,00943.9118,E,152208.000,A,A*4F
5429.4104,N,00943.9118,E,152208.000,A,A*4F
5429.4104,N,00943.9118,E,152208.000,A,A*4F
5429.4104,N,00943.9118,E,152208.000,A,A*4F
5429.4101,N,00943.9119,E,152209.000,A,A*4A
5429.4101,N,00943.9119,E,152209.000,A,A*4A
5429.4101,N,00943.9119,E,152209.000,A,A*4A
5429.4101,N,00943.9119,E,152209.000,A,A*4A
5429.4101,N,00943.9119,E,152209.000,A,A*4A
5429.4101,N,00943.9119,E,152209.000,A,A*4A
5429.4101,N,00943.9119,E,152209.000,A,A*4A
5429.4099,N,00943.9122,E,152210.000,A,A*4A
5429.4099,N,00943.9122,E,152210.000,A,A*4A
5429.4099,N,00943.9122,E,152210.000,A,A*4A
5429.4099,N,00943.9122,E,152210.000,A,A*4A
5429.4099,N,00943.9122,E,152210.000,A,A*4A
5429.4099,N,00943.9122,E,152210.000,A,A*4A
5429.4099,N,00943.9122,E,152210.000,A,A*4A
5429.4104,N,00943.9123,E,152211.000,A,A*4F
5429.4104,N,00943.9123,E,152211.000,A,A*4F
5429.4104,N,00943.9123,E,152211.000,A,A*4F
5429.4104,N,00943.9123,E,152211.000,A,A*4F
5429.4104,N,00943.9123,E,152211.000,A,A*4F
5429.4104,N,00943.9123,E,152211.000,A,A*4F
5429.4104,N,00943.9123,E,152211.000,A,A*4F
5429.4102,N,00943.9125,E,152212.000,A,A*4C
5429.4102,N,00943.9125,E,152212.000,A,A*4C
5429.4102,N,00943.9125,E,152212.000,A,A*4C
5429.4102,N,00943.9125,E,152212.000,A,A*4C
5429.4102,N,00943.9125,E,152212.000,A,A*4C
5429.4102,N,00943.9125,E,152212.000,A,A*4C
5429.4102,N,00943.9125,E,152212.000,A,A*4C
5429.4097,N,00943.9127,E,152213.000,A,A*42
5429.4097,N,00943.9127,E,152213.000,A,A*42
5429.4097,N,00943.9127,E,152213.000,A,A*42
5429.4097,N,00943.9127,E,152213.000,A,A*42
5429.4097,N,00943.9127,E,152213.000,A,A*42
5429.4097,N,00943.9127,E,152213.000,A,A*42
5429.4097,N,00943.9127,E,152213.000,A,A*42
5429.4093,N,00943.9130,E,152214.000,A,A*47
5429.4093,N,00943.9130,E,152214.000,A,A*47
5429.4093,N,00943.9130,E,152214.000,A,A*47
5429.4093,N,00943.9130,E,152214.000,A,A*47
5429.4093,N,00943.9130,E,152214.000,A,A*47
5429.4093,N,00943.9130,E,152214.000,A,A*47
5429.4093,N,00943.9130,E,152214.000,A,A*47
5429.4091,N,00943.9130,E,152214.000,A,A*47
5429.4091,N,00943.9130,E,152215.000,A,A*44
5429.4091,N,00943.9130,E,152215.000,A,A*44
5429.4091,N,00943.9130,E,152215.000,A,A*44
5429.4091,N,00943.9130,E,152215.000,A,A*44
5429.4091,N,00943.9130,E,152215.000,A,A*44
5429.4091,N,00943.9130,E,152215.000,A,A*44
5429.4086,N,009.9130,E,152215.000,A,A*44
5429.4086,N,00943.9127,E,152216.000,A,A*47
5429.4086,N,00943.9127,E,152216.000,A,A*47
5429.4086,N,00943.9127,E,152216.000,A,A*47
5429.4086,N,00943.9127,E,152216.000,A,A*47
5429.4086,N,00943.9127,E,152216.000,A,A*47
5429.4086,N,00943.9127,E,152216.000,A,A*47
29.4086,N,00943.9127,E,152216.000,A,A*47
5429.4085,N,00943.9127,E,152217.000,A,A*45
5429.4085,N,00943.9127,E,152217.000,A,A*45
5429.4085,N,00943.9127,E,152217.000,A,A*45
5429.4085,N,00943.9127,E,152217.000,A,A*45
5429.4085,N,00943.9127,E,152217.000,A,A*45
5429.4085,N,00943.9127,E,152217.000,A,A*45
5429.4085,N,00943.9127,E,152217.000,A,A*45
5429.4085,N,00943.9127,E,152218.000,A,A*4A
5429.4085,N,00943.9127,E,152218.000,A,A*4A
5429.4085,N,00943.9127,E,152218.000,A,A*4A
5429.4085,N,00943.9127,E,152218.000,A,A*4A
5429.4085,N,00943.9127,E,152218.000,A,A*4A
5429.4085,N,00943.9127,E,152218.000,A,A*4A
5429.4085,N,00943.9127,E,152218.000,A,A*4A
5429.4085,N,00943.9127,E,152219.000,A,A*4B
5429.4085,N,00943.9127,E,152219.000,A,A*4B
5429.4085,N,00943.9127,E,152219.000,A,A*4B
5429.4085,N,00943.9127,E,152219.000,A,A*4B
5429.4085,N,00943.9127,E,152219.000,A,A*4B
5429.4085,N,00943.9127,E,152219.000,A,A*4B
5429.4085,N,00943.9127,E,152219.000,A,A*4B
5429.4085,N,00943.9127,E,152220.000,A,A*41
5429.4085,N,00943.9127,E,152220.000,A,A*41
5429.4085,N,00943.9127,E,152220.000,A,A*41
5429.4085,N,00943.9127,E,152220.000,A,A*41
5429.4085,N,00943.9127,E,152220.000,A,A*41
5429.4085,N,00943.9127,E,152220.000,A,A*41
5429.4085,N,00943.9127,E,152221.000,A,A*40
5429.4085,N,00943.9127,E,152221.000,A,A*40
5429.4085,N,00943.9127,E,152221.000,A,A*40
5429.4085,N,00943.9127,E,152221.000,A,A*40
5429.4085,N,00943.9127,E,152221.000,A,A*40
5429.4085,N,00943.9127,E,152221.000,A,A*40
5429.4085,N,00943.9127,E,152221.000,A,A*40
5429.4085,N,00943.9127,E,152222.000,A,A*40
5429.4085,N,00943.9127,E,152222.000,A,A*43
5429.4085,N,00943.9127,E,152222.000,A,A*43
5429.4085,N,00943.9127,E,152222.000,A,A*43
5429.4085,N,00943.9127,E,152222.000,A,A*43
5429.4085,N,00943.9127,E,152222.000,A,A*43
5429.4085,N,00943.9127,E,152222.000,A,A*43
5429.4085,N,00943.9127,E,152222.000,A,A*43
5429.4085,N,00943.9127,E,152223.000,A,A*42
5429.4085,N,00943.9127,E,152223.000,A,A*42
5429.4085,N,00943.9127,E,152223.000,A,A*42
5429.4085,N,00943.9127,E,152223.000,A,A*42
5429.4085,N,00943.9127,E,152223.000,A,A*42
5429.4085,N,00943.9127,E,152223.000,A,A*42
5429.4085,N,00943.9127,E,152223.000,A,A*42
5429.4085,N,00943.9127,E,152224.000,A,A*45
5429.4085,N,00943.9127,E,152224.000,A,A*45
5429.4085,N,00943.9127,E,152224.000,A,A*45
5429.4085,N,00943.9127,E,152224.000,A,A*45
5429.4085,N,00943.9127,E,152224.000,A,A*45
5429.4085,N,00943.9127,E,152224.000,A,A*45

5429.4085,N,00943.9127,E,152225.000,A,A*44
5429.4085,N,00943.9127,E,152225.000,A,A*44
5429.4085,N,00943.9127,E,152225.000,A,A*44
5429.4085,N,00943.9127,E,152225.000,A,A*44
5429.4085,N,00943.9127,E,152225.000,A,A*44
5429.4085,N,00943.9127,E,152225.000,A,A*44
5429.4085,N,00943.9127,E,152225.000,A,A*44
5429.4085,N,00943.9127,E,152226.000,A,A*47
5429.4085,N,00943.9127,E,152226.000,A,A*47
5429.4085,N,00943.9127,E,152226.000,A,A*47
5429.4085,N,00943.9127,E,152226.000,A,A*47
5429.4085,N,00943.9127,E,152226.000,A,A*47
5429.4085,N,00943.9127,E,152226.000,A,A*47
5429.4085,N,00943.9127,E,152226.000,A,A*47
5429.4085,N,00943.9127,E,152227.000,A,A*46
5429.4085,N,00943.9127,E,152227.000,A,A*46
5429.4085,N,00943.9127,E,152227.000,A,A*46
5429.4085,N,00943.9127,E,152227.000,A,A*46
5429.4085,N,00943.9127,E,152227.000,A,A*46
5429.4085,N,00943.9127,E,152227.000,A,A*46
5429.4085,N,00943.9127,E,152228.000,A,A*46
5429.4085,N,00943.9127,E,152228.000,A,A*49
5429.4085,N,00943.9127,E,152228.000,A,A*49
5429.4085,N,00943.9127,E,152228.000,A,A*49
5429.4085,N,00943.9127,E,152228.000,A,A*49
5429.4085,N,00943.9127,E,152228.000,A,A*49
5429.4085,N,00943.9127,E,152228.000,A,A*49
5429.4085,N,00943.9127,E,152228.000,A,A*49
5429.4085,N,00943.9127,E,152229.000,A,A*48
5429.4085,N,00943.9127,E,152229.000,A,A*48
5429.4085,N,00943.9127,E,152229.000,A,A*48
